game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
5241,24,0.369394,0.01,0.01,0.160478,0.450128,0.055527,0.944473,0.121671,0.125599
5242,30,0.369087,0.010026,0.010002,0.160506,0.450379,0.055341,0.944659,0.126596,0.127406
5243,24,0.369331,0.009997,0.009997,0.160451,0.450225,0.055254,0.944746,0.117333,0.117594
5244,26,0.369193,0.010002,0.010002,0.160485,0.450318,0.055194,0.944806,0.128157,0.128292
5245,24,0.368902,0.010005,0.010005,0.16056,0.450529,0.054876,0.945124,0.128254,0.129802
5246,24,0.368906,0.01,0.01,0.160561,0.450533,0.055761,0.944239,0.121702,0.116536
5247,30,0.368668,0.009999,0.010289,0.160548,0.450495,0.055891,0.944109,0.136263,0.135314
5248,30,0.368679,0.010004,0.010004,0.160619,0.450694,0.055446,0.944554,0.123751,0.125999
5249,24,0.368977,0.009992,0.009992,0.16049,0.450549,0.055364,0.944636,0.108252,0.108432
5250,24,0.369426,0.009993,0.009993,0.160372,0.450217,0.055221,0.944779,0.111046,0.111578
5251,24,0.369068,0.010166,0.010003,0.160418,0.450346,0.054461,0.945539,0.134322,0.138283
5252,26,0.369165,0.009998,0.009998,0.160386,0.450454,0.054685,0.945315,0.110995,0.109582
5253,24,0.369533,0.009994,0.009994,0.160291,0.450188,0.054576,0.945424,0.113619,0.113979
5254,26,0.369529,0.01,0.01,0.160289,0.450182,0.054671,0.945329,0.116646,0.115925
5255,24,0.369449,0.009998,0.009998,0.160255,0.4503,0.055501,0.944499,0.11779,0.112957
5256,30,0.369463,0.009997,0.009997,0.160202,0.450341,0.05553,0.94447,0.108572,0.108174
5257,30,0.369474,0.009994,0.009994,0.160113,0.450424,0.055465,0.944535,0.100309,0.100432
5258,34,0.369717,0.009996,0.009996,0.160048,0.450242,0.055707,0.944293,0.109223,0.107644
5259,30,0.369714,0.01,0.01,0.160047,0.450239,0.055517,0.944483,0.11958,0.120381
5260,24,0.369937,0.009996,0.010024,0.159983,0.45006,0.056155,0.943845,0.11718,0.113408
5261,26,0.369809,0.010002,0.010002,0.160021,0.450165,0.055654,0.944346,0.128141,0.13075
5262,24,0.369519,0.010005,0.010005,0.160096,0.450376,0.05536,0.94464,0.128169,0.129509
5263,26,0.369645,0.009998,0.009998,0.160066,0.450292,0.054754,0.945246,0.118336,0.121471
5264,24,0.369171,0.010461,0.010026,0.160062,0.45028,0.053946,0.946054,0.134266,0.138471
5265,38,0.368935,0.010281,0.010833,0.159959,0.449992,0.054309,0.945691,0.129198,0.127049
5266,36,0.369019,0.010006,0.01048,0.160063,0.450431,0.054706,0.945294,0.120205,0.117819
5267,24,0.368906,0.01001,0.01001,0.160215,0.45086,0.054301,0.945699,0.12818,0.130177
5268,36,0.368717,0.009999,0.009999,0.1602,0.451085,0.054378,0.945622,0.120546,0.119917
5269,26,0.368508,0.01,0.01,0.160202,0.45129,0.054057,0.945943,0.120839,0.122395
5270,26,0.368089,0.010007,0.010007,0.160309,0.451589,0.053347,0.946653,0.134344,0.137979
5271,26,0.367601,0.010005,0.010005,0.160385,0.452004,0.052626,0.947374,0.130714,0.134346
5272,24,0.367826,0.009996,0.010029,0.160322,0.451826,0.052794,0.947206,0.117221,0.116136
5273,24,0.368069,0.009997,0.009997,0.160267,0.451671,0.052752,0.947248,0.11734,0.117363
5274,26,0.367881,0.010091,0.010048,0.160278,0.451702,0.052373,0.947627,0.124243,0.126057
5275,36,0.368291,0.009993,0.009993,0.160172,0.451551,0.052558,0.947442,0.09905,0.09782
5276,24,0.368597,0.009995,0.009995,0.160091,0.451322,0.052019,0.947981,0.119753,0.122361
5277,24,0.368827,0.009996,0.009996,0.16003,0.45115,0.052277,0.947723,0.117392,0.115869
5278,32,0.369219,0.009994,0.009994,0.159929,0.450865,0.053099,0.946901,0.092973,0.088472
5279,38,0.36928,0.00999,0.00999,0.159773,0.450967,0.053652,0.946348,0.102166,0.099029
5280,30,0.369273,0.01,0.01,0.159769,0.450958,0.05401,0.94599,0.126311,0.124157
5281,30,0.369358,0.009999,0.009999,0.159748,0.450897,0.053529,0.946471,0.128299,0.130627
5282,26,0.369076,0.009998,0.009998,0.159718,0.45121,0.053415,0.946585,0.121038,0.121453
5283,24,0.36885,0.010004,0.010004,0.159774,0.451369,0.053293,0.946707,0.126278,0.126731
5284,24,0.368272,0.010198,0.010576,0.159725,0.451229,0.053173,0.946827,0.134267,0.1347
5285,30,0.368488,0.010006,0.010006,0.159818,0.451682,0.053557,0.946443,0.116316,0.11404
5286,24,0.368726,0.009996,0.009996,0.159761,0.45152,0.054735,0.945265,0.111118,0.104524
5287,24,0.368873,0.009998,0.009998,0.159722,0.45141,0.054056,0.945944,0.114728,0.11819
5288,32,0.368526,0.01,0.01,0.159722,0.451753,0.053951,0.946049,0.124913,0.125265
5289,32,0.368475,0.009994,0.010447,0.15962,0.451465,0.054182,0.945818,0.114756,0.113289
5290,30,0.368542,0.009997,0.010552,0.159574,0.451335,0.055005,0.944995,0.116536,0.111849
5291,32,0.368175,0.010247,0.010399,0.159566,0.451613,0.054657,0.945343,0.133046,0.134748
5292,32,0.368476,0.010003,0.010003,0.159608,0.45191,0.05499,0.94501,0.105097,0.103049
5293,24,0.368074,0.010304,0.010002,0.159635,0.451986,0.054536,0.945464,0.128045,0.13032
5294,24,0.368175,0.01,0.01,0.159632,0.452193,0.054393,0.945607,0.117962,0.118511
5295,32,0.368175,0.01,0.01,0.159632,0.452193,0.054025,0.945975,0.125344,0.127107
5296,26,0.368102,0.010001,0.010001,0.159651,0.452245,0.053651,0.946349,0.123587,0.125384
5297,26,0.367968,0.010002,0.010002,0.159685,0.452343,0.053306,0.946694,0.124364,0.126031
5298,24,0.36788,0.010001,0.010036,0.159699,0.452383,0.052552,0.947448,0.125045,0.128838
5299,26,0.367686,0.010001,0.010001,0.159708,0.452605,0.05266,0.94734,0.1246,0.123843
5300,32,0.367328,0.010001,0.010001,0.15972,0.452951,0.052415,0.947585,0.1152,0.11629
5301,36,0.367524,0.009994,0.009994,0.159631,0.452857,0.052625,0.947375,0.114526,0.113224
5302,32,0.367463,0.009996,0.010294,0.159568,0.452679,0.052541,0.947459,0.121468,0.121726
5303,24,0.367381,0.010133,0.010375,0.159533,0.452578,0.052004,0.947996,0.121552,0.124154
5304,36,0.367077,0.009996,0.011065,0.159468,0.452394,0.052303,0.947697,0.13031,0.128587
5305,26,0.367258,0.010011,0.010011,0.15964,0.45308,0.051967,0.948033,0.11887,0.120437
5306,30,0.366969,0.010002,0.010002,0.159675,0.453352,0.052174,0.947826,0.119955,0.118694
5307,32,0.36664,0.010001,0.010001,0.159683,0.453676,0.052656,0.947344,0.119226,0.116511
5308,30,0.366405,0.010004,0.010004,0.159742,0.453845,0.052396,0.947604,0.129725,0.130862
5309,32,0.366779,0.009994,0.009994,0.15965,0.453583,0.052769,0.947231,0.108708,0.106508
5310,24,0.366243,0.010647,0.009998,0.159619,0.453493,0.051765,0.948235,0.134267,0.139334
5311,24,0.366028,0.010007,0.010007,0.159727,0.454231,0.051409,0.948591,0.12042,0.122082
5312,30,0.365931,0.010002,0.010002,0.159755,0.45431,0.052161,0.947839,0.122023,0.117923
5313,24,0.3658,0.010002,0.010017,0.159785,0.454396,0.051513,0.948487,0.124508,0.127668
5314,24,0.366252,0.009993,0.009993,0.159676,0.454086,0.051093,0.948907,0.110341,0.112286
5315,30,0.366364,0.009998,0.009998,0.159644,0.453996,0.051691,0.948309,0.100953,0.097665
5316,24,0.366363,0.01,0.01,0.159643,0.453994,0.051318,0.948682,0.123816,0.125562
5317,24,0.366518,0.009994,0.009994,0.15955,0.453943,0.051576,0.948424,0.113403,0.111875
5318,32,0.36649,0.01,0.01,0.159554,0.453955,0.05202,0.94798,0.109837,0.107363
5319,26,0.366703,0.009997,0.009997,0.159501,0.453803,0.051351,0.948649,0.117464,0.120737
5320,24,0.366407,0.010005,0.010005,0.159574,0.45401,0.050786,0.949214,0.128246,0.130979
5321,24,0.36641,0.01,0.01,0.159575,0.454015,0.051117,0.948883,0.121774,0.119915
5322,30,0.366407,0.009996,0.01024,0.159515,0.453842,0.051631,0.948369,0.118306,0.115474
5323,24,0.3662,0.010007,0.010007,0.159626,0.45416,0.051129,0.948871,0.128134,0.130545
5324,24,0.365914,0.009999,0.010365,0.159609,0.454112,0.050363,0.949637,0.130719,0.134446
5325,30,0.366059,0.009997,0.010076,0.159561,0.454307,0.05081,0.94919,0.106748,0.104292
5326,36,0.366242,0.009996,0.009996,0.159496,0.45427,0.050987,0.949013,0.110082,0.108962
5327,30,0.366354,0.009995,0.010192,0.159416,0.454043,0.051333,0.948667,0.126016,0.124092
5328,24,0.366578,0.009996,0.009996,0.159353,0.454077,0.0513,0.9487,0.113408,0.113363
5329,24,0.366282,0.010005,0.010005,0.159426,0.454284,0.050618,0.949382,0.126118,0.12943
5330,26,0.366285,0.01,0.01,0.159427,0.454288,0.050288,0.949712,0.120425,0.121925
5331,34,0.366193,0.010001,0.010001,0.15945,0.454354,0.050154,0.949846,0.124545,0.125039
5332,26,0.366406,0.009997,0.009997,0.159397,0.454204,0.05,0.95,0.113618,0.115061
5333,24,0.36634,0.010001,0.010001,0.159412,0.454246,0.05,0.95,0.123145,0.125664
5334,32,0.366327,0.009997,0.009997,0.159371,0.454307,0.050696,0.949304,0.10688,0.103231
5335,24,0.366345,0.01,0.01,0.159366,0.45429,0.050056,0.949944,0.115933,0.118944
5336,32,0.365549,0.011113,0.011015,0.15902,0.453303,0.050098,0.949902,0.135913,0.135524
5337,24,0.365965,0.010041,0.010027,0.159446,0.45452,0.05,0.95,0.129696,0.131059
5338,26,0.365918,0.009999,0.009999,0.159426,0.454659,0.05,0.95,0.116808,0.118337
5339,26,0.365709,0.01,0.01,0.159428,0.454864,0.05,0.95,0.124527,0.124681
5340,30,0.365607,0.010002,0.010002,0.159453,0.454937,0.050001,0.949999,0.115362,0.115163
5341,24,0.365608,0.01,0.01,0.159454,0.454938,0.050821,0.949179,0.121583,0.117242
5342,32,0.365784,0.009997,0.009997,0.15941,0.454812,0.05049,0.94951,0.121992,0.123491
5343,24,0.366017,0.009996,0.009996,0.15935,0.454641,0.050515,0.949485,0.117358,0.117064
5344,24,0.365938,0.010001,0.010001,0.159368,0.454692,0.05,0.95,0.116887,0.119909
5345,38,0.365459,0.009991,0.010788,0.159222,0.45454,0.050352,0.949648,0.123115,0.121181
5346,24,0.365685,0.010005,0.010005,0.159307,0.454997,0.05,0.95,0.112134,0.115366
5347,32,0.365865,0.009997,0.009997,0.159265,0.454876,0.05,0.95,0.112842,0.113158
5348,30,0.365565,0.010002,0.010002,0.159295,0.455136,0.050362,0.949638,0.120108,0.118118
5349,26,0.365566,0.01,0.01,0.159296,0.455138,0.05,0.95,0.1261,0.128328
5350,26,0.365522,0.009999,0.010121,0.159277,0.455082,0.050119,0.949881,0.126095,0.125335
5351,24,0.365783,0.009998,0.009998,0.159241,0.45498,0.050133,0.949867,0.112421,0.112127
5352,24,0.365488,0.010005,0.010005,0.159314,0.455189,0.05,0.95,0.128158,0.13145
5353,24,0.365197,0.010005,0.010005,0.159389,0.455404,0.05,0.95,0.128139,0.129934
5354,24,0.365201,0.01,0.01,0.159391,0.455408,0.051248,0.948752,0.113459,0.10696
5355,24,0.364899,0.010026,0.010004,0.159461,0.45561,0.050576,0.949424,0.134325,0.137587
5356,32,0.365548,0.00999,0.00999,0.159306,0.455165,0.050589,0.949411,0.089884,0.089642
5357,26,0.365591,0.009999,0.009999,0.15929,0.455121,0.050787,0.949213,0.115955,0.114796
5358,26,0.365169,0.010007,0.010007,0.159396,0.455422,0.05027,0.94973,0.128601,0.13106
5359,32,0.365062,0.009999,0.009999,0.159381,0.455558,0.050167,0.949833,0.123251,0.123587
5360,26,0.365052,0.01,0.01,0.159383,0.455564,0.05,0.95,0.124845,0.126703
5361,24,0.36438,0.011001,0.010023,0.159292,0.455303,0.05,0.95,0.134193,0.138011
5362,24,0.364387,0.010397,0.01001,0.15945,0.455755,0.05,0.95,0.126289,0.128063
5363,30,0.364955,0.009992,0.009992,0.159327,0.455734,0.050767,0.949233,0.096313,0.092302
5364,24,0.364645,0.010033,0.010004,0.159393,0.455925,0.05,0.95,0.134322,0.138239
5365,30,0.364821,0.009998,0.009998,0.159358,0.455825,0.050567,0.949433,0.116229,0.113221
5366,30,0.364937,0.009998,0.009998,0.159328,0.455739,0.050212,0.949788,0.119184,0.120773
5367,26,0.364935,0.01,0.01,0.159328,0.455737,0.05033,0.94967,0.116576,0.115817
5368,24,0.365073,0.009998,0.009998,0.159293,0.455638,0.050139,0.949861,0.126248,0.12701
5369,24,0.365091,0.01,0.01,0.159287,0.455622,0.05,0.95,0.12421,0.126841
5370,36,0.365127,0.009995,0.009995,0.159211,0.455672,0.050008,0.949992,0.110904,0.110648
5371,36,0.364971,0.01,0.01,0.159211,0.455818,0.050549,0.949451,0.124414,0.121493
5372,24,0.364992,0.01,0.01,0.159206,0.455803,0.05,0.95,0.115908,0.118767
5373,24,0.365226,0.009996,0.009996,0.159147,0.455634,0.051185,0.948815,0.111152,0.104976
5374,24,0.365224,0.01,0.01,0.159146,0.455631,0.052432,0.947568,0.115515,0.108852
5375,26,0.36518,0.009993,0.010454,0.159041,0.455332,0.051968,0.948032,0.118212,0.120436
5376,30,0.364648,0.009996,0.011255,0.158971,0.455131,0.052363,0.947637,0.129605,0.127343
5377,24,0.365036,0.01,0.010833,0.158978,0.455152,0.053069,0.946931,0.117309,0.113392
5378,30,0.365544,0.010002,0.010175,0.159017,0.455262,0.053069,0.946931,0.117075,0.116876
5379,30,0.365202,0.010003,0.010003,0.159063,0.455729,0.052713,0.947287,0.120469,0.122168
5380,26,0.365589,0.009991,0.009991,0.158918,0.455511,0.052765,0.947235,0.100379,0.099896
5381,30,0.365038,0.010625,0.01114,0.158599,0.454597,0.052778,0.947222,0.129037,0.12877
5382,26,0.365531,0.010019,0.010067,0.158906,0.455476,0.052137,0.947863,0.128257,0.131447
5383,36,0.365671,0.009997,0.009997,0.158854,0.455482,0.052167,0.947833,0.115744,0.115409
5384,24,0.365203,0.010082,0.010003,0.158895,0.455817,0.051428,0.948572,0.131852,0.135507
5385,38,0.36498,0.01044,0.009998,0.158862,0.455721,0.051517,0.948483,0.124035,0.123394
5386,24,0.364767,0.010007,0.010007,0.158971,0.456249,0.051372,0.948628,0.122153,0.122677
5387,30,0.364726,0.010209,0.010155,0.158891,0.456019,0.051715,0.948285,0.129115,0.127125
5388,24,0.364564,0.010008,0.010008,0.159022,0.456397,0.051056,0.948944,0.128158,0.131373
5389,32,0.364622,0.009999,0.009999,0.159012,0.456367,0.052049,0.947951,0.109901,0.104647
5390,32,0.364922,0.009995,0.009995,0.158937,0.456151,0.051937,0.948063,0.105696,0.106022
5391,24,0.364624,0.010005,0.010005,0.159009,0.456358,0.05132,0.94868,0.128084,0.13108
5392,32,0.364739,0.009996,0.009996,0.158938,0.456332,0.051512,0.948488,0.11888,0.117715
5393,24,0.364736,0.01,0.01,0.158937,0.456328,0.050987,0.949013,0.12379,0.126274
5394,24,0.3643,0.010003,0.010003,0.158992,0.456701,0.050767,0.949233,0.123673,0.124629
5395,26,0.364094,0.01,0.01,0.158996,0.45691,0.050702,0.949298,0.124589,0.124757
5396,24,0.363734,0.010183,0.010003,0.159041,0.457039,0.05004,0.94996,0.126003,0.129155
5397,24,0.363723,0.01,0.01,0.159036,0.457241,0.050049,0.949951,0.117868,0.117648
5398,32,0.3639,0.009997,0.009997,0.158992,0.457114,0.05,0.95,0.117364,0.118702
5399,24,0.363898,0.01,0.01,0.158991,0.457111,0.05,0.95,0.123852,0.126373
5400,26,0.363665,0.010001,0.010001,0.158999,0.457334,0.05,0.95,0.12083,0.124104
5401,32,0.363705,0.009994,0.009994,0.158912,0.457394,0.050265,0.949735,0.108595,0.107088
5402,26,0.363914,0.009997,0.009997,0.158857,0.457236,0.05,0.95,0.117476,0.119492
5403,26,0.363704,0.01,0.01,0.158858,0.457438,0.05,0.95,0.120811,0.123121
5404,24,0.363331,0.010002,0.010002,0.158898,0.457766,0.05,0.95,0.130405,0.134089
5405,24,0.363492,0.009998,0.009998,0.158859,0.457654,0.05,0.95,0.112339,0.114088
5406,36,0.363922,0.009993,0.009993,0.15875,0.457342,0.050823,0.949177,0.099323,0.095034
5407,30,0.363572,0.01022,0.010013,0.158777,0.457418,0.050427,0.949573,0.139714,0.141536
5408,24,0.363206,0.010003,0.010003,0.158819,0.45797,0.05,0.95,0.120392,0.12338
5409,24,0.363065,0.010388,0.009996,0.158758,0.457793,0.05,0.95,0.123627,0.126969
5410,24,0.363205,0.010004,0.010004,0.158819,0.457969,0.05,0.95,0.123827,0.127157
5411,24,0.363444,0.009996,0.009996,0.158761,0.457803,0.050126,0.949874,0.117336,0.116514
5412,24,0.363594,0.009998,0.009998,0.158722,0.457689,0.05,0.95,0.114739,0.117642
5413,24,0.363613,0.01,0.01,0.158716,0.457672,0.05,0.95,0.124188,0.124548
5414,38,0.363894,0.009991,0.009991,0.158576,0.457548,0.050264,0.949736,0.099374,0.097826
5415,30,0.363864,0.009997,0.009997,0.158532,0.457609,0.050718,0.949282,0.116127,0.113645
5416,36,0.363705,0.009998,0.009998,0.158504,0.457795,0.050883,0.949117,0.116428,0.115418
5417,26,0.363282,0.010007,0.010007,0.158608,0.458097,0.050037,0.949963,0.134294,0.138421
5418,24,0.363159,0.010002,0.010002,0.158642,0.458195,0.05,0.95,0.126738,0.129091
5419,26,0.362952,0.01,0.01,0.158645,0.458402,0.05,0.95,0.124603,0.127898
5420,30,0.362586,0.01,0.01,0.158647,0.458767,0.05,0.95,0.133171,0.133089
5421,32,0.362947,0.009994,0.009994,0.158557,0.458508,0.050391,0.949609,0.114529,0.112411
5422,24,0.36347,0.009989,0.010175,0.158378,0.457989,0.05014,0.94986,0.10162,0.102658
5423,24,0.363605,0.009997,0.009997,0.158331,0.45807,0.05,0.95,0.110859,0.111796
5424,36,0.363854,0.009996,0.010007,0.158265,0.457879,0.050114,0.949886,0.109054,0.108295
5425,24,0.363551,0.010001,0.010001,0.158288,0.458159,0.05,0.95,0.122456,0.124284
5426,36,0.363983,0.009993,0.009993,0.158181,0.457849,0.050423,0.949577,0.09935,0.097041
5427,36,0.364331,0.009994,0.009994,0.158091,0.457589,0.050326,0.949674,0.109001,0.109306
5428,30,0.364762,0.009993,0.009993,0.157981,0.457271,0.05082,0.94918,0.102571,0.099875
5429,36,0.364757,0.01,0.01,0.157979,0.457265,0.051326,0.948674,0.113794,0.111051
5430,30,0.364843,0.009999,0.009999,0.157957,0.457202,0.051107,0.948893,0.11858,0.119506
5431,24,0.364469,0.010002,0.010002,0.157996,0.457529,0.050621,0.949379,0.122134,0.124419
5432,26,0.364078,0.010649,0.010049,0.157919,0.457306,0.050564,0.949436,0.128019,0.128135
5433,24,0.36435,0.010013,0.010007,0.158023,0.457607,0.05029,0.94971,0.124223,0.125388
5434,26,0.364221,0.010002,0.010002,0.15806,0.457714,0.05,0.95,0.122538,0.12394
5435,24,0.363929,0.010005,0.010005,0.158134,0.457928,0.05,0.95,0.134315,0.137589
5436,32,0.363884,0.010001,0.010001,0.158147,0.457967,0.050683,0.949317,0.117024,0.113432
5437,24,0.363512,0.010002,0.010002,0.158187,0.458296,0.050004,0.949996,0.130476,0.13374
5438,30,0.363209,0.010002,0.010002,0.158216,0.458571,0.05,0.95,0.126336,0.127434
5439,36,0.363289,0.009999,0.009999,0.158197,0.458516,0.050519,0.949481,0.112274,0.109513
5440,26,0.36328,0.01,0.01,0.158199,0.458521,0.050104,0.949896,0.124906,0.126842
5441,30,0.363178,0.010002,0.010002,0.158224,0.458594,0.050762,0.949238,0.12205,0.118529
5442,24,0.362885,0.010005,0.010005,0.158298,0.458808,0.05012,0.94988,0.128239,0.131313
5443,24,0.362515,0.010003,0.010003,0.158339,0.459141,0.05,0.95,0.124292,0.127167
5444,24,0.362736,0.009997,0.009997,0.158285,0.458985,0.05,0.95,0.112571,0.115058
5445,36,0.362658,0.009999,0.009999,0.158266,0.459078,0.050438,0.949562,0.128285,0.125899
5446,24,0.362893,0.009996,0.009996,0.158207,0.458907,0.051268,0.948732,0.117343,0.112899
5447,30,0.362465,0.010427,0.011036,0.15794,0.458132,0.051179,0.948821,0.12907,0.129347
5448,26,0.362824,0.010016,0.010115,0.15819,0.458856,0.050766,0.949234,0.12823,0.130172
5449,32,0.362664,0.010105,0.010003,0.158237,0.458992,0.050744,0.949256,0.129528,0.129454
5450,24,0.36233,0.010004,0.010004,0.158293,0.45937,0.05003,0.94997,0.124286,0.127686
5451,24,0.362315,0.009994,0.009994,0.158192,0.459506,0.05,0.95,0.118421,0.11892
5452,36,0.362541,0.009996,0.009996,0.158133,0.459334,0.05,0.95,0.10642,0.108803
5453,26,0.362852,0.009995,0.009995,0.158054,0.459105,0.05011,0.94989,0.114318,0.113595
5454,24,0.362553,0.010005,0.010005,0.158125,0.459313,0.05,0.95,0.13438,0.136231
5455,24,0.362536,0.009997,0.009997,0.158079,0.459392,0.05,0.95,0.111752,0.113627
5456,24,0.362701,0.009994,0.010184,0.157989,0.459132,0.050772,0.949228,0.117226,0.113138
5457,24,0.363002,0.009998,0.009998,0.157959,0.459043,0.051507,0.948493,0.11732,0.113378
5458,32,0.363113,0.009995,0.009995,0.157886,0.45901,0.051396,0.948604,0.109643,0.110039
5459,24,0.362609,0.010351,0.009999,0.157868,0.459173,0.050693,0.949307,0.130334,0.133748
5460,28,0.36247,0.010008,0.010008,0.15799,0.459525,0.050414,0.949586,0.123337,0.124601
5461,26,0.363098,0.00999,0.00999,0.157838,0.459083,0.05,0.95,0.101645,0.103921
5462,30,0.36328,0.009997,0.009997,0.157788,0.458938,0.05,0.95,0.116106,0.117106
5463,24,0.363278,0.01,0.01,0.157787,0.458935,0.050913,0.949087,0.121677,0.116851
5464,30,0.363891,0.00999,0.00999,0.157635,0.458493,0.050387,0.949613,0.097572,0.099989
5465,30,0.363881,0.009995,0.009995,0.15755,0.45858,0.050442,0.949558,0.103267,0.102825
5466,30,0.36362,0.010061,0.010003,0.157598,0.458718,0.050322,0.949678,0.139633,0.140035
5467,32,0.36382,0.009998,0.009998,0.157564,0.45862,0.050726,0.949274,0.106627,0.104439
5468,32,0.363414,0.010502,0.009998,0.157539,0.458546,0.050597,0.949403,0.123821,0.124297
5469,24,0.363117,0.010296,0.010005,0.157611,0.458971,0.050238,0.949762,0.130381,0.132
5470,32,0.363006,0.010208,0.010003,0.157662,0.459121,0.050383,0.949617,0.129475,0.12856
5471,24,0.363236,0.01,0.01,0.157658,0.459107,0.05,0.95,0.114857,0.117131
5472,24,0.363472,0.009996,0.009996,0.157599,0.458937,0.05083,0.94917,0.117314,0.112913
5473,32,0.363397,0.010001,0.010001,0.157616,0.458985,0.050986,0.949014,0.126352,0.125377
5474,24,0.363768,0.009991,0.009991,0.157471,0.458779,0.05032,0.94968,0.106495,0.10965
5475,24,0.363782,0.009999,0.009999,0.157463,0.458755,0.05,0.95,0.124196,0.127193
5476,38,0.363603,0.010003,0.010003,0.157508,0.458884,0.05,0.95,0.126829,0.127808
5477,30,0.363484,0.009997,0.009997,0.157456,0.459067,0.050883,0.949117,0.110222,0.105608
5478,30,0.363482,0.01,0.01,0.157455,0.459064,0.050901,0.949099,0.129583,0.129287
5479,24,0.363717,0.009996,0.009996,0.157397,0.458894,0.051102,0.948898,0.117414,0.116221
5480,24,0.36342,0.010005,0.010005,0.157468,0.459103,0.05039,0.94961,0.1261,0.129544
5481,24,0.363576,0.009998,0.009998,0.157432,0.458996,0.05,0.95,0.114673,0.117546
5482,24,0.363732,0.009994,0.009994,0.157339,0.45894,0.050756,0.949244,0.113392,0.109373
